Date,7 DAYS MA,7 DAYS STD DEV,14 DAYS MA,21 DAYS MA,dayofweek,quarter,month,year,dayofyear,dayofmonth,weekofyear,Close
2013-04-09,-1.6016139482374356,-0.4514522582009303,-1.614575347155747,-1.622673952653657,-0.6988600097444426,-0.4438379154231994,-0.7199839605929462,-1.49508115481956,-0.7872808669988569,-0.7696987589131896,-0.7615804231754545,-1.6116423419555435
2013-04-10,-1.6090604033933649,-0.540022272552404,-1.6099154521711374,-1.6201862599412218,0.008922841969554235,-0.4438379154231994,-0.7199839605929462,-1.49508115481956,-0.7777979249570529,-0.6550806248268617,-0.7615804231754545,-1.6246508485282507
2013-04-11,-1.6090604033933649,-0.540022272552404,-1.608983473174216,-1.6201862599412218,0.7167056936835511,-0.4438379154231994,-0.7199839605929462,-1.49508115481956,-0.768314982915249,-0.5404624907405338,-0.7615804231754545,-1.5596083156647147
2013-04-12,-1.6053371758154005,-0.46575059667036417,-1.6043235781896066,-1.6183204904068953,1.424488545397548,-0.4438379154231994,-0.7199839605929462,-1.49508115481956,-0.7588320408734451,-0.42584435665420584,-0.7615804231754545,-1.520582795946593
2013-04-15,-1.603475562026418,-0.39081716334406397,-1.5931398302265447,-1.6145889513382428,-1.4066428614584396,-0.4438379154231994,-0.7199839605929462,-1.49508115481956,-0.7303832147480332,-0.08198995439522201,-0.6952140520439625,-1.520582795946593
2013-04-16,-1.5923058792925247,-0.18466536047415644,-1.584752019254248,-1.6077477963790456,-0.6988600097444426,-0.4438379154231994,-0.7199839605929462,-1.49508115481956,-0.7209002727062294,0.03262817969110593,-0.6952140520439625,-1.3644807170741062
2013-04-17,-1.553211989723897,0.7406171154358576,-1.5679763973096552,-1.5897120242138902,0.008922841969554235,-0.4438379154231994,-0.7199839605929462,-1.49508115481956,-0.7114173306644255,0.14724631377743386,-0.6952140520439625,-1.2994381842105702
2013-04-18,-1.4973635760544286,1.1795035364547986,-1.5465408803804528,-1.5710543288706262,0.7167056936835511,-0.4438379154231994,-0.7199839605929462,-1.49508115481956,-0.7019343886226215,0.2618644478637618,-0.6952140520439625,-1.4165147433649352
2013-04-19,-1.4694393692196943,1.005491754615146,-1.536289111414313,-1.55861586530845,1.424488545397548,-0.4438379154231994,-0.7199839605929462,-1.49508115481956,-0.6924514465808176,0.37648258195008977,-0.6952140520439625,-1.3774892236468135
2013-04-22,-1.4340687072290317,0.5940925507269597,-1.5185815104727975,-1.5461774017462737,-1.4066428614584396,-0.4438379154231994,-0.7199839605929462,-1.49508115481956,-0.6640026204554058,0.7203369842090735,-0.6288476809124703,-1.2994381842105702
2013-04-23,-1.3968364314493864,0.47756144106861254,-1.4980779725405178,-1.5306293222935536,-0.6988600097444426,-0.4438379154231994,-0.7199839605929462,-1.49508115481956,-0.6545196784136018,0.8349551182954015,-0.6288476809124703,-1.3254551973559847
2013-04-24,-1.3689122246146521,0.15343895555091047,-1.4831663085897682,-1.5138373964846161,0.008922841969554235,-0.4438379154231994,-0.7199839605929462,-1.49508115481956,-0.6450367363717979,0.9495732523817294,-0.6288476809124703,-1.3124466907832775
2013-04-25,-1.3391264039909354,-0.6134887834645015,-1.4626627706574877,-1.498289317031896,0.7167056936835511,-0.4438379154231994,-0.7199839605929462,-1.49508115481956,-0.635553794329994,1.0641913864680574,-0.6288476809124703,-1.3514722105013992
2013-04-26,-1.3372647902019537,-0.6321670538596922,-1.4421592327252073,-1.4864727766478285,1.424488545397548,-0.4438379154231994,-0.7199839605929462,-1.49508115481956,-0.62607085228819,1.1788095205543854,-0.6288476809124703,-1.4945657828011785
2013-04-29,-1.3651889970366873,-0.06747124461751985,-1.4281795477713797,-1.4814973912229585,-1.4066428614584396,-0.4438379154231994,-0.7199839605929462,-1.49508115481956,-0.5976220261627783,1.5226639228133692,-0.5624813097809783,-1.455540263083057
2013-04-30,-1.3707738384036345,0.06776044008738631,-1.416995799808318,-1.4765220057980881,-0.6988600097444426,-0.4438379154231994,-0.7199839605929462,-1.49508115481956,-0.5881390841209744,1.637282056899697,-0.5624813097809783,-1.3774892236468135
2013-05-01,-1.3707738384036345,0.06776044008738631,-1.3992881988668033,-1.4647054654140206,0.008922841969554235,-0.4438379154231994,-0.4305544103071763,-1.49508115481956,-0.5786561420791704,-1.6866438316038133,-0.5624813097809783,-1.3514722105013992
2013-05-02,-1.378220293559563,-0.07690215656655477,-1.3843765349160537,-1.4535108482080623,0.7167056936835511,-0.4438379154231994,-0.4305544103071763,-1.49508115481956,-0.5691732000373665,-1.5720256975174853,-0.5624813097809783,-1.3514722105013992
2013-05-03,-1.381943521137528,-0.14316925991409934,-1.3722608079560699,-1.4448039237145391,1.424488545397548,-0.4438379154231994,-0.4305544103071763,-1.49508115481956,-0.5596902579955625,-1.4574075634311574,-0.5624813097809783,-1.4815572762284712
2013-05-06,-1.4061445003942974,-0.14316925991405913,-1.3694648709653041,-1.4392066151115595,-1.4066428614584396,-0.4438379154231994,-0.4305544103071763,-1.49508115481956,-0.5312414318701507,-1.1135531611721734,-0.4961149386494863,-1.403506236792228
2013-05-07,-1.4135909555502266,-0.2545512662951001,-1.3722608079560699,-1.4280119979056012,-0.6988600097444426,-0.4438379154231994,-0.4305544103071763,-1.49508115481956,-0.5217584898283468,-0.9989350270858456,-0.4961149386494863,-1.3774892236468135
2013-05-08,-1.3968364314493864,-0.4784057935895344,-1.377852681937601,-1.4130858416309897,0.008922841969554235,-0.4438379154231994,-0.4305544103071763,-1.49508115481956,-0.5122755477865429,-0.8843168929995175,-0.4961149386494863,-1.3514722105013992
2013-05-10,-1.381943521137528,-0.5691993042633458,-1.3731927869529919,-1.400647378068814,1.424488545397548,-0.4438379154231994,-0.4305544103071763,-1.49508115481956,-0.49330966370293505,-0.6550806248268617,-0.4961149386494863,-1.338463703928692
2013-05-13,-1.3763586797705814,-0.49488193563026567,-1.370396849962226,-1.38696506815042,-1.4066428614584396,-0.4438379154231994,-0.4305544103071763,-1.49508115481956,-0.4648608375775232,-0.3112262225678779,-0.4297485675179943,-1.338463703928692
2013-05-14,-1.374497065981599,-0.462159763458439,-1.3731927869529919,-1.3763923741225703,-0.6988600097444426,-0.4438379154231994,-0.4305544103071763,-1.49508115481956,-0.4553778955357193,-0.19660808848154995,-0.4297485675179943,-1.338463703928692
2013-05-15,-1.3726354521926165,-0.4320679660170272,-1.3741247659499138,-1.3676854496290471,0.008922841969554235,-0.4438379154231994,-0.4305544103071763,-1.49508115481956,-0.4458949534939154,-0.08198995439522201,-0.4297485675179943,-1.3254551973559847
2013-05-16,-1.3502960867248295,-1.01123051244888,-1.3750567449468352,-1.358356601957415,0.7167056936835511,-0.4438379154231994,-0.4305544103071763,-1.49508115481956,-0.43641201145211145,0.03262817969110593,-0.4297485675179943,-1.3254551973559847
2013-05-17,-1.3391264039909354,-1.2304429554720477,-1.3731927869529919,-1.3564908324230889,1.424488545397548,-0.4438379154231994,-0.4305544103071763,-1.49508115481956,-0.4269290694103075,0.14724631377743386,-0.4297485675179943,-1.3124466907832775
2013-05-20,-1.3298183350460244,-1.3509107510060074,-1.3601450809960862,-1.3571127556011975,-1.4066428614584396,-0.4438379154231994,-0.4305544103071763,-1.49508115481956,-0.39848024328489573,0.4911007160364177,-0.36338219638650227,-1.221387144774327
2013-05-21,-1.3112021971562018,-0.6771552129860591,-1.3433694590514929,-1.3477839079295653,-0.6988600097444426,-0.4438379154231994,-0.4305544103071763,-1.49508115481956,-0.3889973012430918,0.6057188501227456,-0.36338219638650227,-1.2343956513470342
2013-05-22,-1.2963092868443435,-0.5004268374173662,-1.333117690085353,-1.3409427529703688,0.008922841969554235,-0.4438379154231994,-0.4305544103071763,-1.49508115481956,-0.37951435920128784,0.7203369842090735,-0.36338219638650227,-1.2083786382016197
2013-05-23,-1.277693148954521,-0.34434784854775974,-1.3228659211192124,-1.336589290723607,0.7167056936835511,-0.4438379154231994,-0.4305544103071763,-1.49508115481956,-0.37003141715948396,0.8349551182954015,-0.36338219638650227,-1.2474041579197415
2013-05-24,-1.264661852431645,-0.46395381160470206,-1.3154100891438383,-1.3328577516549545,1.424488545397548,-0.4438379154231994,-0.4305544103071763,-1.49508115481956,-0.36054847511768,0.9495732523817294,-0.36338219638650227,-1.221387144774327
2013-05-27,-1.2497689421197866,-0.5691993042636482,-1.296770509205401,-1.3285042894081927,-1.4066428614584396,-0.4438379154231994,-0.4305544103071763,-1.49508115481956,-0.3320996489922682,1.2934276546407133,-0.2970158252550102,-1.2474041579197415
2013-05-28,-1.2385992593858932,-0.8559528764020041,-1.285586761242339,-1.323528903983322,-0.6988600097444426,-0.4438379154231994,-0.4305544103071763,-1.49508115481956,-0.3226167069504643,1.4080457887270412,-0.2970158252550102,-1.221387144774327
2013-05-29,-1.2255679628630174,-1.3038260198561296,-1.2744030132792774,-1.3104685172430373,0.008922841969554235,-0.4438379154231994,-0.4305544103071763,-1.49508115481956,-0.31313376490866035,1.5226639228133692,-0.2970158252550102,-1.1953701316289125
2013-05-30,-1.2218447352850526,-1.195904146023801,-1.2632192653162155,-1.2980300536808609,0.7167056936835511,-0.4438379154231994,-0.4305544103071763,-1.49508115481956,-0.3036508228668564,1.637282056899697,-0.2970158252550102,-1.338463703928692
2013-05-31,-1.2367376455969108,-0.5554858249534014,-1.2632192653162155,-1.296164284146535,1.424488545397548,-0.4438379154231994,-0.4305544103071763,-1.49508115481956,-0.29416788082505246,1.751900190986025,-0.2970158252550102,-1.5465998090920074
2013-06-03,-1.2851396041104501,1.166732538212489,-1.2781309292669645,-1.3054931318181666,-1.4066428614584396,-0.4438379154231994,-0.14112486002140634,-1.49508115481956,-0.2657190546996407,-1.4574075634311574,-0.23064945412351817,-1.455540263083057
2013-06-04,-1.3149254247341662,1.4642030702066047,-1.286518740239261,-1.3104685172430373,-0.6988600097444426,-0.4438379154231994,-0.14112486002140634,-1.49508115481956,-0.25623611265783675,-1.3427894293448293,-0.23064945412351817,-1.4685487696557642
2013-06-05,-1.3502960867248295,1.5282221951107628,-1.296770509205401,-1.3098465940649284,0.008922841969554235,-0.4438379154231994,-0.14112486002140634,-1.49508115481956,-0.24675317061603283,-1.2281712952585013,-0.23064945412351817,-1.5075742893738857
2013-06-07,-1.3875283625044748,1.56799750156751,-1.3098182151623068,-1.314821979489799,1.424488545397548,-0.4438379154231994,-0.14112486002140634,-1.49508115481956,-0.22778728653242497,-0.9989350270858456,-0.23064945412351817,-1.5596083156647147
2013-06-10,-1.435930321018014,1.337006576282041,-1.327525816103822,-1.323528903983322,-1.4066428614584396,-0.4438379154231994,-0.14112486002140634,-1.49508115481956,-0.19933846040701317,-0.6550806248268617,-0.16428308299202615,-1.689693381391787
2013-06-11,-1.5066716449993403,0.8363321875266787,-1.361077059993008,-1.339698906614151,-0.6988600097444426,-0.4438379154231994,-0.14112486002140634,-1.49508115481956,-0.18985551836520925,-0.5404624907405338,-0.16428308299202615,-1.819778447118859
2013-06-12,-1.575551355191684,1.377199867421823,-1.4030161148544904,-1.3627100642041767,0.008922841969554235,-0.4438379154231994,-0.14112486002140634,-1.49508115481956,-0.1803725763234053,-0.42584435665420584,-0.16428308299202615,-1.7417274076826157
2013-06-13,-1.603475562026418,1.6583023430880344,-1.4412272537282855,-1.3819896827255493,0.7167056936835511,-0.4438379154231994,-0.14112486002140634,-1.49508115481956,-0.1708896342816014,-0.3112262225678779,-0.16428308299202615,-1.7677444208280302
2013-06-14,-1.6481542929619926,1.516861463964504,-1.4785064136051593,-1.40251314760314,1.424488545397548,-0.4438379154231994,-0.14112486002140634,-1.49508115481956,-0.16140669223979745,-0.19660808848154995,-0.16428308299202615,-1.6766848748190797
2013-06-17,-1.6779401135857086,0.9260159129667932,-1.5111256784974234,-1.419305073412078,-1.4066428614584396,-0.4438379154231994,-0.14112486002140634,-1.49508115481956,-0.13295786611438568,0.14724631377743386,-0.0979167118605341,-1.7157103945372012
2013-06-18,-1.7077259342094253,0.24195813779857778,-1.544676922386609,-1.437962768755342,-0.6988600097444426,-0.4438379154231994,-0.14112486002140634,-1.49508115481956,-0.12347492407258173,0.2618644478637618,-0.0979167118605341,-1.5986338353828362
2013-06-19,-1.713310775576372,-0.018532132147853694,-1.5717043132973423,-1.4516450786737356,0.008922841969554235,-0.4438379154231994,-0.14112486002140634,-1.49508115481956,-0.1139919820307778,0.37648258195008977,-0.0979167118605341,-1.5596083156647147
2013-06-20,-1.6946946376865493,0.478558996868026,-1.5977997252111535,-1.4678150813045645,0.7167056936835511,-0.4438379154231994,-0.14112486002140634,-1.49508115481956,-0.10450903998897387,0.4911007160364177,-0.0979167118605341,-1.689693381391787
2013-06-21,-1.6760784997967266,0.08254030739277037,-1.622963158128043,-1.489582392538373,1.424488545397548,-0.4438379154231994,-0.14112486002140634,-1.49508115481956,-0.09502609794716994,0.6057188501227456,-0.0979167118605341,-1.8327869536915662
2013-06-24,-1.6891097963196027,0.5033471282817351,-1.6434666960603235,-1.5194347050875954,-1.4066428614584396,-0.4438379154231994,-0.14112486002140634,-1.49508115481956,-0.06657727182175815,0.9495732523817294,-0.03155034072904207,-1.819778447118859
2013-06-25,-1.6965562514755317,0.703040880971804,-1.669562107974135,-1.546799324924383,-0.6988600097444426,-0.4438379154231994,-0.14112486002140634,-1.49508115481956,-0.05709432977995422,1.0641913864680574,-0.03155034072904207,-1.8848209799823952
2013-06-26,-1.7263420720992477,1.1750027370881555,-1.699385435875634,-1.578517407007932,0.008922841969554235,-0.4438379154231994,-0.14112486002140634,-1.49508115481956,-0.04761138773815029,1.1788095205543854,-0.03155034072904207,-1.754735914255323
2013-06-27,-1.7319269134661945,1.1795035364549493,-1.7170930368171486,-1.6027724109541752,0.7167056936835511,-0.4438379154231994,-0.14112486002140634,-1.49508115481956,-0.03812844569634636,1.2934276546407133,-0.03155034072904207,-1.6116423419555435
2013-06-28,-1.733788527255177,1.1265389307251108,-1.7208209528048357,-1.6214301062974392,1.424488545397548,-0.4438379154231994,-0.14112486002140634,-1.49508115481956,-0.028645503654542426,1.4080457887270412,-0.03155034072904207,-1.4945657828011785
2013-07-01,-1.7244804583102653,1.5188692661807175,-1.7068412678510088,-1.6357343393939419,-1.4066428614584396,0.4492860076747113,0.14830469026436363,-1.49508115481956,-0.0001966775291306339,-1.6866438316038133,0.03481603040244996,-1.585625328810129
2013-07-02,-1.7095875479984077,1.746200986939747,-1.6900656459064154,-1.647550879778009,-0.6988600097444426,0.4492860076747113,0.14830469026436363,-1.49508115481956,0.009286264512673297,-1.5720256975174853,0.03481603040244996,-1.6246508485282507
2013-07-03,-1.679801727374691,1.5719479562792802,-1.6816778349341186,-1.6512824188466622,0.008922841969554235,0.4492860076747113,0.14830469026436363,-1.49508115481956,0.018769206554477228,-1.4574075634311574,0.03481603040244996,-1.6766848748190797
2013-07-04,-1.659323975695886,1.2600529556863185,-1.6751539819556658,-1.6618551128745118,0.7167056936835511,0.4492860076747113,0.14830469026436363,-1.49508115481956,0.028252148596281158,-1.3427894293448293,0.03481603040244996,-1.585625328810129
2013-07-05,-1.616506858549294,0.21823438372852777,-1.668630128977213,-1.6674524214774908,1.424488545397548,0.4492860076747113,0.14830469026436363,-1.49508115481956,0.03773509063808509,-1.2281712952585013,0.03481603040244996,-1.5596083156647147
2013-07-08,-1.5885826517145598,-0.3443478485472361,-1.657446381014151,-1.6699401141899262,-1.4066428614584396,0.4492860076747113,0.14830469026436363,-1.49508115481956,0.06618391676349689,-0.8843168929995175,0.10118240153394199,-1.585625328810129
2013-07-09,-1.5848594241365954,-0.36075050419412313,-1.6565144020172293,-1.6711839605461434,-0.6988600097444426,0.4492860076747113,0.14830469026436363,-1.49508115481956,0.07566685880530082,-0.7696987589131896,0.10118240153394199,-1.5596083156647147
2013-07-10,-1.5941674930815064,-0.6926250213510572,-1.6565144020172293,-1.6649647287650557,0.008922841969554235,0.4492860076747113,0.14830469026436363,-1.49508115481956,0.08514980084710475,-0.6550806248268617,0.10118240153394199,-1.4815572762284712
2013-07-11,-1.5792745827696488,-0.2576034030411936,-1.6416027380664804,-1.6487947261342268,0.7167056936835511,0.4492860076747113,0.14830469026436363,-1.49508115481956,0.09463274288890867,-0.5404624907405338,0.10118240153394199,-1.3904977302195207
2013-07-12,-1.545765534567968,0.42604806150256963,-1.6099154521711374,-1.6320028003252889,1.424488545397548,0.4492860076747113,0.14830469026436363,-1.49508115481956,0.1041156849307126,-0.42584435665420584,0.10118240153394199,-1.338463703928692
2013-07-15,-1.4973635760544286,0.652903596588402,-1.57543222928503,-1.6114793354476982,-1.4066428614584396,0.4492860076747113,0.14830469026436363,-1.49508115481956,0.1325645110561244,-0.08198995439522201,0.16754877266543403,-1.338463703928692
2013-07-16,-1.4619929140637657,0.8380382654735538,-1.536289111414313,-1.5953093328168695,-0.6988600097444426,0.4492860076747113,0.14830469026436363,-1.49508115481956,0.14204745309792832,0.03262817969110593,0.16754877266543403,-1.4295232499376425
