Date,7 DAYS MA,RSI 7,MFI 7,7 DAYS STD DEV,14 DAYS MA,RSI 14,MFI 14,21 DAYS MA,RSI 21,MFI 21,dayofweek,quarter,month,year,dayofyear,dayofmonth,weekofyear,Close
2018-12-21,0.44003712159055586,-0.1384603506161849,0.45157428284427886,-0.21592526011991106,0.42684239965251886,-0.33202814853777757,0.1976672807886109,0.4913519680028086,-0.31632070091812575,-0.9864454538975344,1.4242025204589333,1.343175432376932,1.5958770265433655,0.2556292842905455,1.640795580183151,0.6056582378857329,1.6280486284224576,0.4691957221291414
2018-12-24,0.46052578126144417,0.08631924152961445,-0.2528857869952319,-0.7088301743871243,0.432437367447447,-0.17612181176579142,-0.3987259775128892,0.47766191002732383,-0.19595119980656356,-1.3178762882712676,-1.4063532064770343,1.343175432376932,1.5958770265433655,0.2556292842905455,1.6692448023840638,0.9494442317406628,1.6944158362215587,0.4691957221291414
2018-12-25,0.4623883866860705,0.08631924152961445,-0.7623685495474471,-0.6998112676734448,0.43057237818247135,-0.17612181176579142,-0.7834868449943744,0.46334957668931653,-0.19595119980656356,-1.4186563925557396,-0.6987142747430425,1.343175432376932,1.5958770265433655,0.2556292842905455,1.6787278764510347,1.0640395630256394,1.6944158362215587,0.4691957221291414
2018-12-26,0.4679762029599491,0.08631924152961545,-1.703404632649423,-0.7340938717268305,0.4296398835499832,-0.17612181176579142,-0.9987659679034714,0.4490372433513099,-0.19595119980656356,-1.4186563925557396,0.008924656990949388,1.343175432376932,1.5958770265433655,0.2556292842905455,1.6882109505180056,1.1786348943106162,1.6944158362215587,0.43014991178064477
2018-12-27,0.4717014138092018,-0.4015700972000074,-1.630048469750546,-0.8591340992580593,0.4315048728149594,-0.4433843278256327,-0.9705147799397724,0.439703112913479,-0.3947849237578578,-1.3069707893866824,0.7165635887249413,1.343175432376932,1.5958770265433655,0.2556292842905455,1.6976940245849765,1.2932302255955928,1.6944158362215587,0.45618045201297586
2018-12-28,0.47356401923382757,-0.048675566996482275,-0.9404081348163482,-0.8838274832051204,0.4389648298748632,-0.2475744572052425,-0.5372502992086432,0.4415699390010453,-0.2542990997287158,-0.8072425880749291,1.4242025204589333,1.343175432376932,1.5958770265433655,0.2556292842905455,1.7071770986519474,1.4078255568805693,1.6944158362215587,0.45618045201297586
2018-12-31,0.4623883866860705,-0.048675566996482275,-1.2472752577620645,-1.298129769278388,0.4454922923022794,-0.2475744572052425,-0.15260952149023968,0.4421922143635672,-0.2542990997287158,-0.41098435851868803,-1.4063532064770343,1.343175432376932,1.5958770265433655,0.2556292842905455,1.7356263208528602,1.7516115507354992,-1.6903117615325989,0.45618045201297586
2019-01-01,0.4642509921106969,-0.048675566996481776,-0.739109485459977,-1.3236577114806918,0.4576147225246243,-0.2475744572052425,0.16122242842079318,0.44654814190122166,-0.2542990997287158,-0.019853074199248127,-0.6987142747430425,-1.3366339935828884,-1.587869969965121,0.6060680911985844,-1.7162126395245454,-1.6862483878137995,-1.6903117615325989,0.45618045201297586
2019-01-02,0.4623883866860705,-0.048675566996482275,0.6806774755201668,-1.3442351932310814,0.4669396688495043,-0.24757445720524174,-0.14521170140348288,0.4496595187138318,-0.2542990997287158,-0.31586123247788556,0.008924656990949388,-1.3366339935828884,-1.587869969965121,0.6060680911985844,-1.7067295654575747,-1.571653056528823,-1.6903117615325989,0.43014991178064477
2019-01-03,0.456800570412192,-0.5739833178251024,0.11480336090956537,-1.304330918084873,0.4650746795845281,-0.481848924971608,-0.8063885094511843,0.44654814190122166,-0.41433481367606484,-0.8007611909860209,0.7165635887249413,-1.3366339935828884,-1.587869969965121,0.6060680911985844,-1.6972464913906038,-1.4570577252438464,-1.6903117615325989,0.4431651818968103
2019-01-04,0.45307535956293926,-0.2603052859342356,0.8207124920481301,-1.3587821247368235,0.46600717421701615,-0.3488345065108772,-1.1271667444390479,0.4446813158136554,-0.32779705672218357,-0.7142482240867206,1.4242025204589333,-1.3366339935828884,-1.587869969965121,0.6060680911985844,-1.6877634173236329,-1.3424623939588698,-1.6903117615325989,0.4041193715483137
2019-01-07,0.4493501487136871,-0.990113938145268,0.5461858085419271,-1.1870167717172204,0.46600717421701615,-0.7106926819766316,-1.0824282474803641,0.4446813158136554,-0.5759460734078183,-0.7450086403781196,-1.4063532064770343,-1.3366339935828884,-1.587869969965121,0.6060680911985844,-1.6593141951227202,-0.9986764001039399,-1.6239445537334978,0.48221099224530695
2019-01-08,0.45307535956293926,0.4865153128167765,0.7369363709185528,-1.0790413043567924,0.4688046581144805,0.06372060878418757,-0.2843550830074046,0.45090406943887557,-0.055365784909698755,-0.2112835970945831,-0.6987142747430425,-1.3366339935828884,-1.587869969965121,0.6060680911985844,-1.6498311210557493,-0.8840810688189632,-1.6239445537334978,0.5212568025938036
2019-01-09,0.4623883866860705,0.9661219429588777,0.8321225679024004,-0.78192641517595,0.4678721634819924,0.4004197410215551,-0.35443078678869366,0.45837137378914017,0.18751980269626164,0.20845434317460265,0.008924656990949388,-1.3366339935828884,-1.587869969965121,0.6060680911985844,-1.6403480469887783,-0.7694857375339865,-1.6239445537334978,0.43014991178064477
2019-01-10,0.45866317583681837,-0.453603795207426,0.06434991785265604,-0.7529181211371507,0.4669396688495043,-0.43627129577555285,-0.3477088676069862,0.46521640277688286,-0.4012621442247758,0.1631466668939848,0.7165635887249413,-1.3366339935828884,-1.587869969965121,0.6060680911985844,-1.6308649729218074,-0.65489040624901,-1.6239445537334978,0.5212568025938036
2019-01-11,0.4679762029599491,0.5706657602344356,0.5759604261882074,-0.5696722372468526,0.47066964737945677,0.3052514501232824,0.8322823421703552,0.47455053321471313,0.1513148736533104,0.276673203628609,1.4242025204589333,-1.3366339935828884,-1.587869969965121,0.6060680911985844,-1.6213818988548365,-0.5402950749640333,-1.6239445537334978,0.5993484232907969
2019-01-14,0.49219007348008953,1.1668612424957456,1.048164974267477,-0.10599499542579702,0.4799945937043367,0.8318060177765324,1.1852840394446824,0.48139556220245583,0.5759349722153411,0.2798457022539525,-1.4063532064770343,-1.3366339935828884,-1.587869969965121,0.6060680911985844,-1.5929326766539238,-0.19650908110910342,-1.5575773459343967,0.5863331531746313
2019-01-15,0.5126787331509778,0.9788775216584514,0.4845641337909888,0.038622668615950276,0.48838704539672917,0.7107940480734835,0.8105429608409668,0.48886286655272043,0.4891438886271244,-0.34342870258214553,-0.6987142747430425,-1.3366339935828884,-1.587869969965121,0.6060680911985844,-1.5834496025869529,-0.0819137498241268,-1.5575773459343967,0.6904553141039558
2019-01-16,0.5536560524927545,1.6318805212536511,1.072966147252256,0.3196092570045623,0.5070369380464897,1.3360692676499817,1.2779917868455881,0.5025529245282052,1.0186355325833578,0.18962711869899052,0.008924656990949388,-1.3366339935828884,-1.587869969965121,0.6060680911985844,-1.573966528519982,0.032681581460849825,-1.5575773459343967,0.768546934800949
2019-01-17,0.5946333718345311,1.9713196291300628,1.1842790858268433,0.9526433432119809,0.5294168092262027,1.7234975420320624,1.4668502782153408,0.5181098085912562,1.3720729791691189,0.8358621687422996,0.7165635887249413,-1.3366339935828884,-1.587869969965121,0.6060680911985844,-1.5644834544530113,0.14727691274582644,-1.5575773459343967,0.768546934800949
2019-01-18,0.6300228749024286,1.9713196291300628,1.2079716873095288,1.2596596175710648,0.5517966804059151,1.7234975420320624,1.5269223227511957,0.5293107651166529,1.3720729791691209,0.8386305027940689,1.4242025204589333,-1.3366339935828884,-1.587869969965121,0.6060680911985844,-1.5550003803860404,0.26187224403080306,-1.5575773459343967,0.8075927451494457
2019-01-21,0.6840384322165887,2.1371832188864612,1.8599281101841023,0.87486934621883,0.5769740354830919,1.9133319149452632,1.6518130697936584,0.5467344752672701,1.547340149873665,1.393907854132889,-1.4063532064770343,-1.3366339935828884,-1.587869969965121,0.6060680911985844,-1.5265511581851277,0.6056582378857329,-1.4912101381352956,0.8206080152656112
2019-01-22,0.7268783569829911,2.1918901521382113,1.8331475945636992,0.566070909000178,0.6030838851927568,1.9763136257369536,1.7702516738936906,0.5635359100553656,1.6057648745654192,2.041432800102299,-0.6987142747430425,-1.3366339935828884,-1.587869969965121,0.6060680911985844,-1.5170680841181567,0.7202535691707096,-1.4912101381352956,0.7815622049171146
2019-01-23,0.7529548329277579,1.4354063471348009,1.0640934482557358,0.23251788780892654,0.6282612402699335,1.5296624907839327,1.4807580201896835,0.5784705187558943,1.2960963808971206,1.6020250022440727,0.008924656990949388,-1.3366339935828884,-1.587869969965121,0.6060680911985844,-1.5075850100511858,0.8348489004556862,-1.4912101381352956,0.6774400439877902
2019-01-24,0.7659930709001413,-0.024728470550889357,1.0299386612758317,-0.38118001971121485,0.6450461436547185,0.5038293396443451,1.0652095493245228,0.588426924556247,0.5405834024494977,1.3087770196364104,0.7165635887249413,-1.3366339935828884,-1.587869969965121,0.6060680911985844,-1.498101935984215,0.9494442317406628,-1.4912101381352956,0.5993484232907969
2019-01-25,0.7529548329277579,-0.7524311407563823,0.2375449142612455,0.1764047492131076,0.659033563142039,-0.12609421011959895,0.8934182635990424,0.5965165042690335,0.039436120951587,1.055215566401636,1.4242025204589333,-1.3366339935828884,-1.587869969965121,0.6060680911985844,-1.488618861917244,1.0640395630256394,-1.4912101381352956,0.6253789635231279
2019-01-28,0.7324661732568702,-0.4498502618925896,0.009482185613470636,0.4276628079396963,0.669291004099407,0.06592718226308693,0.8834873096219314,0.60460608398182,0.18765637082924538,1.1053721033970563,-1.4063532064770343,-1.3366339935828884,-1.587869969965121,0.6060680911985844,-1.4601696397163313,1.4078255568805693,-1.4248429303361945,0.4952262623614725
2019-01-29,0.69335145933972,-1.3998546120966429,-0.8759282526411923,1.1572848459158194,0.6674260148344309,-0.8388801785108994,0.23443365356804444,0.6064729100693863,-0.572613044392948,0.4978721985363798,-0.6987142747430425,-1.3366339935828884,-1.587869969965121,0.6060680911985844,-1.4506865656493604,1.5224208881655459,-1.4248429303361945,0.5733178830584658
2019-01-30,0.6598245616964482,-0.5694331187193095,-0.7111181942823803,1.0034891794396377,0.6776834557917996,-0.2667373902960971,0.7454662879351553,0.6120733883320846,-0.12520537735892318,0.7181425902986354,0.008924656990949388,-1.3366339935828884,-1.587869969965121,0.6060680911985844,-1.4412034915823895,1.6370162194505227,-1.4248429303361945,0.5993484232907969
2019-01-31,0.6281602694778028,-0.31886410392493164,-0.7159041728455854,0.40609511899634454,0.6832784235867276,-0.08751458537736466,0.6762285853400619,0.6189184173198272,0.017900121013267153,0.8629998231249187,0.7165635887249413,-1.3366339935828884,-1.587869969965121,0.6060680911985844,-1.4317204175154186,1.7516115507354992,-1.4248429303361945,0.651409503755459
2019-02-01,0.6095342152315403,0.15912513178473053,-0.015499188955824673,-0.290527656295316,0.6870084021166795,0.2603080660803669,0.6684296998194957,0.629497098482702,0.2985506848664556,1.1155573557295855,1.4242025204589333,-1.3366339935828884,-1.2984384248279859,0.6060680911985844,-1.4222373434484479,-1.6862483878137995,-1.4248429303361945,0.6123636934069624
2019-02-04,0.6002211881084096,-0.2235189737773318,-0.03553630631434255,-0.5027511553975149,0.6888733913816557,-0.03144539152434143,0.6314770731275464,0.6375866781954884,0.061010512463725665,0.780897885490524,-1.4063532064770343,-1.3366339935828884,-1.2984384248279859,0.6060680911985844,-1.3937881212475352,-1.3424623939588698,-1.3584757225370934,0.4952262623614725
2019-02-05,0.5853203447113998,-1.1146444578791226,0.14359435446211427,-0.2248492689680581,0.6748859718943352,-0.7972095700348565,0.2552145005251251,0.6419426057331429,-0.5916941129827398,0.7856548858928636,-0.6987142747430425,-1.3366339935828884,-1.2984384248279859,0.6060680911985844,-1.3843050471805642,-1.227867062673893,-1.3584757225370934,0.4952262623614725
2019-02-06,0.5666942904651379,-1.1146444578791226,-0.12228343697004747,-0.1521146114349315,0.6553035846120865,-0.7972095700348572,-0.09407217972299586,0.6425648810956648,-0.5916941129827398,0.6504641896055716,0.008924656990949388,-1.3366339935828884,-1.2984384248279859,0.6060680911985844,-1.3748219731135933,-1.1132717313889164,-1.3584757225370934,0.5993484232907969
2019-02-07,0.5815951338621477,-0.02783283232713422,0.9710537799919468,-0.28272760492558935,0.6431811543897422,-0.043551388477169016,-0.11936633368888247,0.6462985332707968,0.004703537333862962,0.6597111939161752,0.7165635887249413,-1.3366339935828884,-1.2984384248279859,0.6060680911985844,-1.3653388990466224,-0.9986764001039399,-1.3584757225370934,0.5993484232907969
2019-02-08,0.5853203447113998,-0.02783283232713422,0.7383479905054902,-0.26726023885373196,0.6282612402699335,-0.043551388477168274,-0.23372705031875907,0.6543881129835833,0.004703537333861121,0.9879869006995528,1.4242025204589333,-1.3366339935828884,-1.2984384248279859,0.6060680911985844,-1.3558558249796515,-0.8840810688189632,-1.3584757225370934,0.5863331531746313
2019-02-11,0.5834577392867735,-0.16954021498659527,0.13578064439092066,-0.27962008605138544,0.6114763368851492,-0.14122085819795335,-0.5990363782584642,0.6574994897961934,-0.0741852651179463,0.6844611928585644,-1.4063532064770343,-1.3366339935828884,-1.2984384248279859,0.6060680911985844,-1.3274066027787388,-0.5402950749640333,-1.2921085147379923,0.6904553141039558
2019-02-12,0.5890455555606526,0.7920416810236948,0.007494111831765023,-0.06792234628888978,0.604948874457733,0.5675257542141869,-0.024104722973945975,0.6618554173338479,0.4997556852430776,0.6351588037842973,-0.6987142747430425,-1.3366339935828884,-1.2984384248279859,0.6060680911985844,-1.3179235287117679,-0.42569974367905666,-1.2921085147379923,0.5472873428261347
2019-02-13,0.5797325284375213,-0.5413971978589442,-0.07191275796346769,-0.07465321504483342,0.5956239281328525,-0.43058774100939523,-0.08104171231580296,0.6599885912462816,-0.32732552157419403,0.5671392355323698,0.008924656990949388,-1.3366339935828884,-1.2984384248279859,0.6060680911985844,-1.308440454644797,-0.31110441239408004,-1.2921085147379923,0.508241532477638
2019-02-14,0.5815951338621477,-0.812348871243271,-0.3150599537055193,-0.1281805697560471,0.5890964657054362,-0.6630539241080152,-0.05772146854904825,0.6512767361709733,-0.530164158931096,0.10190122690531846,0.7165635887249413,-1.3366339935828884,-1.2984384248279859,0.6060680911985844,-1.298957380577826,-0.19650908110910342,-1.2921085147379923,0.4431651818968103
2019-02-15,0.5741447121636428,-1.2235052115784406,-0.6472308087369881,0.15299746617788113,0.5760415408506038,-1.0297583774906591,-0.5186922644093982,0.6357198521079221,-0.8555826748351874,-0.40953860509296114,1.4242025204589333,-1.3366339935828884,-1.2984384248279859,0.6060680911985844,-1.2894743065108552,-0.0819137498241268,-1.2921085147379923,0.508241532477638
2019-02-18,0.5611064741912594,-0.5510308826015242,-0.6809207836169499,0.18568373846522576,0.5769740354830919,-0.5590376274298199,0.22606779734831406,0.6232743448574811,-0.47941137704278514,-0.4473191469969681,-1.4063532064770343,-1.3366339935828884,-1.2984384248279859,0.6060680911985844,-1.2610250843099426,0.26187224403080306,-1.2257413069388912,0.651409503755459
2019-02-19,0.5685568958897642,0.5254237177567705,-0.4511952748544753,0.34531176656739304,0.58256900327802,0.3107120583005768,0.11536132099827814,0.6158070405072171,0.25443552330810065,-0.44330028818123246,-0.6987142747430425,-1.3366339935828884,-1.2984384248279859,0.6060680911985844,-1.2515420102429717,0.3764675753157797,-1.2257413069388912,0.6774400439877902
2019-02-20,0.5815951338621477,0.6828782456600132,0.054377140227234826,0.5841918729923399,0.5881639710729487,0.4504170352813968,0.11012915536684424,0.6089620115194745,0.3767967409065626,-0.45046463001664583,0.008924656990949388,-1.3366339935828884,-1.2984384248279859,0.6060680911985844,-1.2420589361760008,0.49106290660075635,-1.2257413069388912,0.6123636934069624
