Date,7 DAYS MA,RSI 7,MFI 7,7 DAYS STD DEV,14 DAYS MA,RSI 14,MFI 14,21 DAYS MA,RSI 21,MFI 21,dayofweek,quarter,month,year,dayofyear,dayofmonth,weekofyear,Close
2019-09-26,-0.9721410251568926,-1.6792142810102324,-0.29794652980703323,0.312198958201329,-0.8908904740668183,-1.2129924920172908,-0.46970296629309893,-0.8308804296971344,-0.8218242611697122,-0.6266067677514167,0.7165635887249413,0.4499056237236586,0.72758239113196,0.6060680911985844,0.8252512104236542,1.1786348943106162,0.831642134833244,-1.0276433916169556
2019-09-27,-0.9934591163887658,-0.620896352305713,-0.046665888632857956,0.18670233968775432,-0.913218273822356,-0.626171917620513,-0.4102133820164519,-0.8488449036528534,-0.40790395215348607,-0.6192509396406787,1.4242025204589333,0.4499056237236586,0.72758239113196,0.6060680911985844,0.8347342844906251,1.2932302255955928,0.831642134833244,-1.0647623389108405
2019-09-30,-1.0183302228259514,-0.8187289056141693,-0.625510164312362,0.03611760117396715,-0.9355460735778935,-0.7674890596264197,-0.4605012471652211,-0.8701028645004539,-0.5304701471838966,-1.0989653594608493,-1.4063532064770343,0.4499056237236586,0.72758239113196,0.6060680911985844,0.8631835066915378,1.6370162194505227,0.8980093426323451,-1.1451867247142578
2019-10-01,-1.0503073596737613,-1.1787841614299754,-0.6425980610023495,0.06617398027892508,-0.9645722132600925,-1.0492623578758515,-0.7031856592650984,-0.8940554964414122,-0.7821692098733976,-1.1016088245223945,-0.6987142747430425,1.343175432376932,1.017013936269095,0.6060680911985844,0.8726665807585087,-1.6862483878137995,0.8980093426323451,-1.1575597071455528
2019-10-02,-1.0840610041242273,-1.228648071111816,-0.66351924169176,-0.15720395261006875,-0.9931517969471806,-1.0904972607428152,-0.7092094858325352,-0.9207027994757284,-0.8196697522445848,-1.0057443097123906,0.008924656990949388,1.343175432376932,1.017013936269095,0.6060680911985844,0.8821496548254796,-1.571653056528823,0.8980093426323451,-1.2565435665959126
2019-10-03,-1.1213676637800056,-1.5678315270051248,-0.6705217390731254,0.1376000569302109,-1.0244107166049332,-1.3961662100307373,-0.7345274080638201,-0.9452542472152106,-1.1053458011474473,-0.9127410225144867,0.7165635887249413,1.343175432376932,1.017013936269095,0.6060680911985844,0.8916327288924505,-1.4570577252438464,0.8980093426323451,-1.2379840929489703
2019-10-04,-1.1489035316211753,-1.345642814503131,-0.7085639708244916,0.2141313527203792,-1.0525437442969106,-1.269736539896494,-0.7355914530961509,-0.9662128001635493,-1.0156777205311405,-0.8702719536897843,1.4242025204589333,1.343175432376932,1.017013936269095,0.6060680911985844,0.9011158029594214,-1.3424623939588698,0.8980093426323451,-1.1699326895768478
2019-10-07,-1.1560095620317998,-0.6047047973946769,0.03635619723215245,0.20968941382645193,-1.0686197601208975,-0.8259598036224878,-0.18518599523874144,-0.985075497817054,-0.6958627431667709,-0.3736518193847189,-1.4063532064770343,1.343175432376932,1.017013936269095,0.6060680911985844,0.929565025160334,-0.9986764001039399,0.9643765504314462,-1.2194246193020277
2019-10-08,-1.1835454298729695,-0.8691451369947708,0.16640463319238646,-0.09265125202711237,-1.093180339851989,-1.001799164518317,0.033791667839753646,-1.0093275376572741,-0.8477916174588283,-0.24780592850747618,-0.6987142747430425,1.343175432376932,1.017013936269095,0.6060680911985844,0.9390480992273049,-0.8840810688189632,0.9643765504314462,-1.2256111105176752
2019-10-09,-1.206640028707499,-0.9020015265634006,0.12746843205214553,-0.4684894566833885,-1.1172943635879695,-1.023741471264247,-0.2897894929932573,-1.0320825380011847,-0.866774255097877,-0.3058370802607411,0.008924656990949388,1.343175432376932,1.017013936269095,0.6060680911985844,0.9485311732942758,-0.7694857375339865,0.9643765504314462,-1.2317976017333228
2019-10-10,-1.2190755819260917,-0.9388031078490193,0.4307504454518723,-0.5875941097348756,-1.139622163343507,-1.04695040932779,-0.08829575312440217,-1.055735762042881,-0.8864795893095937,-0.29358826935753474,0.7165635887249413,1.343175432376932,1.017013936269095,0.6060680911985844,0.9580142473612467,-0.65489040624901,0.9643765504314462,-1.2565435665959126
2019-10-11,-1.2332876427473405,-1.0915244630900747,0.278981686665122,-0.7077532188326203,-1.1637361870794876,-1.1422102849713969,-0.19336108091195103,-1.0796883939838395,-0.9667975265743106,-0.36951867760440715,1.4242025204589333,1.343175432376932,1.017013936269095,0.6060680911985844,0.9674973214282176,-0.5402950749640333,0.9643765504314462,-1.250357075380265
2019-10-14,-1.2323993889460123,-0.9906646272080115,0.31127933120379747,-0.7232422368382891,-1.1820449828790283,-1.0924231918989191,-0.17958603379214144,-1.1003475390329163,-0.933034409660027,-0.3754266229164519,-1.4063532064770343,1.343175432376932,1.017013936269095,0.6060680911985844,0.9959465436291303,-0.19650908110910342,1.0307437582305474,-1.0276433916169556
2019-10-15,-1.2021987597008585,0.985302081947319,0.992865427507189,0.1498486361152308,-1.1807053148936961,0.2765172155463168,0.4843785880076907,-1.1090303681115137,0.09373435434326946,0.2664904094333353,-0.6987142747430425,1.343175432376932,1.017013936269095,0.6060680911985844,1.0054296176961013,-0.0819137498241268,1.0307437582305474,-0.8915405848727108
2019-10-16,-1.1622273386410962,1.4771700949212236,1.3009055718223963,1.1939728283693445,-1.1641827430745983,0.820563713475205,1.152565858672111,-1.1063356970181555,0.569027902073074,1.0079360356718956,0.008924656990949388,1.343175432376932,1.017013936269095,0.6060680911985844,1.0149126917630722,0.032681581460849825,1.0307437582305474,-0.8606081287944735
2019-10-17,-1.110708618164069,1.5658868587833892,1.3233977107813495,1.7818352732322722,-1.152125731206608,0.9286276481458501,1.2068170775298028,-1.1054374733203698,0.6675395527479949,1.0999522415671161,0.7165635887249413,1.343175432376932,1.017013936269095,0.6060680911985844,1.0243957658300429,0.14727691274582644,1.0307437582305474,-0.9410325145978907
2019-10-18,-1.0698489433029787,0.8598542393369566,1.2519324706548196,1.7939373817831339,-1.1431946113043931,0.5090682649918407,1.1294990812035466,-1.1078327365144658,0.3492999567199509,0.901957621823226,1.4242025204589333,1.343175432376932,1.017013936269095,0.6060680911985844,1.0338788398970138,0.26187224403080306,1.0307437582305474,-0.9905244443230706
2019-10-21,-1.0352070450511845,0.48416039113762344,1.015767731821416,1.5409311979482836,-1.1320307114266241,0.27192789930469324,1.01909115344895,-1.1111262234063473,0.16468175187395126,0.7957420227023543,-1.4063532064770343,1.343175432376932,1.017013936269095,0.6060680911985844,1.0623280620979265,0.6056582378857329,1.0971109660296485,-0.9967109355387181
2019-10-22,-0.9979003853954063,0.43605696575227076,1.044823154748725,0.9621492928974538,-1.1204202555537446,0.24211261600165748,0.9853731751844578,-1.1147191181974911,0.14154438362504468,0.756035274422699,-0.6987142747430425,1.343175432376932,1.017013936269095,0.6060680911985844,1.0718111361648974,0.7202535691707096,1.0971109660296485,-0.8111161990692936
2019-10-23,-0.9348343655011144,1.2688434024591708,1.2630635117606668,0.1471363022757937,-1.0882682239057706,0.947864891698535,1.249262603987434,-1.1057368812196318,0.7528688561695669,1.0627875108339357,0.008924656990949388,1.343175432376932,1.017013936269095,0.6060680911985844,1.0812942102318683,0.8348489004556862,1.0971109660296485,-0.8667946200101209
2019-10-24,-0.9117397666665852,0.8428695525680566,1.236428582169302,-0.019413029682992092,-1.0614748641991256,0.673316364204709,1.3788347681079647,-1.0970540521410344,0.5390974349481981,1.1956013135651091,0.7165635887249413,1.343175432376932,1.017013936269095,0.6060680911985844,1.0907772842988392,0.9494442317406628,1.0971109660296485,-0.8544216375788259
2019-10-25,-0.9064102438586166,0.8970320947088026,0.6243632812849069,0.028701821875163847,-1.038700508448477,0.7175720266815526,1.1408065096650932,-1.0841795124727693,0.5777646872793609,1.0666297657431085,1.4242025204589333,1.343175432376932,1.017013936269095,0.6060680911985844,1.1002603583658102,1.0640395630256394,1.0971109660296485,-0.9595919882448333
2019-10-28,-0.9206223046798656,0.1414058875415791,0.17690510536528736,0.028701821875173998,-1.0199451566538256,0.2209431393207172,0.9346052801794651,-1.0808860255808874,0.18681802705113085,0.8805814069993896,-1.4063532064770343,1.343175432376932,1.017013936269095,0.6060680911985844,1.1287095805667229,1.4078255568805693,1.1634781738287496,-0.9595919882448333
2019-10-29,-0.9232870660838498,0.14140588754157948,0.20306278548258666,0.051444213527285065,-1.0007432488640633,0.2209431393207172,0.9125562039136572,-1.0757960912934337,0.18681802705112963,0.8486541366991411,-0.6987142747430425,1.343175432376932,1.017013936269095,0.6060680911985844,1.1381926546336938,1.5224208881655459,1.1634781738287496,-0.9657784794604807
2019-10-30,-0.9197340508785375,0.09473356126866914,0.32645405539204014,-0.006656394632277854,-0.9815413410743009,0.1912560029133474,0.8408219636756138,-1.0671132622148363,0.16363739400974459,0.8510570503256492,0.008924656990949388,1.343175432376932,1.017013936269095,0.6060680911985844,1.1476757287006647,1.6370162194505227,1.1634781738287496,-0.9101000585196534
2019-10-31,-0.9072984976599447,0.5034562152682316,0.6228984146396664,-0.16751020998844476,-0.9565342053480989,0.4435705046716382,0.9993011158848685,-1.0551369462443572,0.3655695110758351,0.966730087463802,0.7165635887249413,1.343175432376932,1.017013936269095,0.6060680911985844,1.1571588027676356,1.7516115507354992,1.1634781738287496,-0.8544216375788259
2019-11-01,-0.9135162742692411,0.8476378101463677,0.22744769119174904,-0.3285150079001071,-0.927954621661011,0.6779915950649938,1.0905925837267971,-1.0356754327923283,0.5581234707718234,1.0675213647674469,1.4242025204589333,1.343175432376932,1.3064454814062303,0.6060680911985844,1.1666418768346063,-1.6862483878137995,1.1634781738287496,-0.9286595321665958
2019-11-04,-0.9223988122825216,0.1935488242569876,-0.394317079795044,-0.3872705338996163,-0.9208097257392389,0.28734423687781707,0.8730291960491193,-1.0207050378292295,0.26081303044301635,1.0369504762973798,-1.4063532064770343,1.343175432376932,1.3064454814062303,0.6060680911985844,1.195091099035519,-1.3424623939588698,1.2298453816278507,-0.9348460233822433
2019-11-05,-0.9339461116997863,0.14290553750068383,-0.22914588347185183,-0.5437887673276159,-0.9239356177050141,0.25579967559883093,0.3468883619047424,-1.0093275376572741,0.23653714929398226,0.9131924362841379,-0.6987142747430425,1.343175432376932,1.3064454814062303,0.6060680911985844,1.20457417310249,-1.227867062673893,1.2298453816278507,-0.8977270760883583
2019-11-06,-0.9250635736865057,0.44096987259827175,0.3341489058563256,-0.5557734415542757,-0.9266149536756786,0.4320431867660205,0.22821165596419224,-0.9937583268956514,0.3748923636550618,0.8891710931364633,0.008924656990949388,1.343175432376932,1.3064454814062303,0.6060680911985844,1.2140572471694608,-1.1132717313889164,1.2298453816278507,-0.804929707853646
2019-11-07,-0.9028572286533044,1.0226089310897153,1.0910472967594047,-0.2881917287688555,-0.9167907217832421,0.82848198410704,0.6934979709258382,-0.9733985897458368,0.6983491821166137,1.120294639853172,0.7165635887249413,1.343175432376932,1.3064454814062303,0.6060680911985844,1.2235403212364317,-0.9986764001039399,1.2298453816278507,-0.8420486551475309
2019-11-08,-0.8850921526267433,0.6475644049883753,1.3637268525790995,-0.3783501384284314,-0.9060733779005842,0.6140966614530545,1.0314466132328763,-0.9545358920923321,0.538926285223424,1.2137437864239957,1.4242025204589333,1.343175432376932,1.3064454814062303,0.6060680911985844,1.2330233953034027,-0.8840810688189632,1.2298453816278507,-0.7430647956971711
2019-11-11,-0.861109299990886,1.1707291253925483,1.4099126273611087,-0.03163769637368678,-0.8877645821010431,1.0002479832079652,1.2360398065176852,-0.9296850364535877,0.8630569309090915,1.373073507685059,-1.4063532064770343,1.343175432376932,1.3064454814062303,0.6060680911985844,1.2614726175043154,-0.5402950749640333,1.2962125894269518,-0.7987432166379985
2019-11-12,-0.8531150157789333,0.6503842042689548,1.0148327763226044,0.029126778889406516,-0.8868714701108218,0.6842191314511383,0.8254631370281545,-0.9078282598074633,0.6248053023605188,1.2485801300177675,-0.6987142747430425,1.343175432376932,1.3064454814062303,0.6060680911985844,1.2709556915712863,-0.42569974367905666,1.2962125894269518,-0.7863702342067036
2019-11-13,-0.8326851783483883,0.7244153403037223,1.187081764406276,-0.07279763875571608,-0.8810662421743821,0.7342938695331643,0.7476453776089502,-0.8961513517362459,0.6660135629415889,1.183051055017289,0.008924656990949388,1.343175432376932,1.3064454814062303,0.6060680911985844,1.2804387656382572,-0.31110441239408004,1.2962125894269518,-0.8606081287944735
2019-11-14,-0.8220261327324515,0.07630741569620647,1.049098358937793,-0.3333105176954803,-0.8815127981694926,0.32517320915828835,0.7582619959193333,-0.8946543122399361,0.35401907248183423,0.8045193296832343,0.7165635887249413,1.343175432376932,1.3064454814062303,0.6060680911985844,1.2899218397052281,-0.19650908110910342,1.2962125894269518,-0.8606081287944735
2019-11-15,-0.8166966099244832,0.07630741569620608,0.8609827301290902,-0.472410718520924,-0.8743679022477208,0.32517320915828835,0.8073076311260722,-0.8946543122399361,0.35401907248183423,0.6202334830245602,1.4242025204589333,1.343175432376932,1.3064454814062303,0.6060680911985844,1.299404913772199,-0.0819137498241268,1.2962125894269518,-0.9781514618917757
2019-11-18,-0.8415677163616687,-0.7171735387282808,0.3530474249038981,0.06885256503156349,-0.8757075702330529,-0.25244200731410676,0.7774041826412756,-0.8964507596355078,-0.10522105974394255,0.6142419848857874,-1.4063532064770343,1.343175432376932,1.3064454814062303,0.6060680911985844,1.3278541359731115,0.26187224403080306,1.3625797972260532,-0.9657784794604807
2019-11-19,-0.8593327923882297,-0.5941683602801464,-0.27370671140624814,0.30960376488803876,-0.8757075702330529,-0.18589633876969477,0.7263782878872207,-0.8952531280384602,-0.05549023111989589,0.6434521746564317,-0.6987142747430425,1.343175432376932,1.3064454814062303,0.6060680911985844,1.3373372100400824,0.3764675753157797,1.3625797972260532,-0.9410325145978907
2019-11-20,-0.8877569140307275,-0.3380824818906767,-1.0800095656153252,0.12049960926350199,-0.8779403502086068,-0.049846216696486235,0.6514300620654049,-0.8925584569451022,0.04549559380199499,0.7255100253570913,0.008924656990949388,1.343175432376932,1.3064454814062303,0.6060680911985844,1.3468202841070533,0.49106290660075635,1.3625797972260532,-0.9595919882448333
2019-11-21,-0.910851512865257,-0.4789494173282709,-0.5546972018729712,0.018887162449899977,-0.8855318021254894,-0.1448054247721189,0.6193585494057537,-0.8997442465273897,-0.028926947928072978,0.5253507929110578,0.7165635887249413,1.343175432376932,1.3064454814062303,0.6060680911985844,1.3563033581740243,0.6056582378857329,1.3625797972260532,-1.021456900401308
2019-11-22,-0.944605157315723,-0.8931273663810242,-1.0662548495473505,-0.18534644600502567,-0.8922301420521508,-0.4468501400524494,0.544342796596525,-0.9072294440089392,-0.27027222970497483,0.24902837655512697,1.4242025204589333,1.343175432376932,1.3064454814062303,0.6060680911985844,1.3657864322409952,0.7202535691707096,1.3625797972260532,-1.021456900401308
2019-11-25,-0.9676997561502525,-0.8931273663810237,-0.9620910772444885,-0.2762660081465175,-0.8984819259837012,-0.4468501400524499,0.5591151838606622,-0.9153134572890126,-0.27027222970497544,0.3437920636611138,-1.4063532064770343,1.343175432376932,1.3064454814062303,0.6060680911985844,1.394235654441908,1.0640395630256394,1.4289470050251543,-0.9781514618917757
2019-11-26,-0.9845765783754854,-0.31670939703057055,-0.5055414952712309,-0.6896764684014166,-0.904287153920141,-0.16463146361304118,0.5391135282121363,-0.9162116809867986,-0.07057553966320121,0.519835118598223,-0.6987142747430425,1.343175432376932,1.3064454814062303,0.6060680911985844,1.4037187285088788,1.1786348943106162,1.4289470050251543,-0.9905244443230706
2019-11-27,-0.9863530859781416,-0.4302568504773958,-0.21455584283045753,-0.6866406115823259,-0.9176838337734636,-0.23315733901061808,0.1816255549785862,-0.9177087204831085,-0.12290274637300554,0.621613158330439,0.008924656990949388,1.343175432376932,1.3064454814062303,0.6060680911985844,1.4132018025758497,1.2932302255955928,1.4289470050251543,-1.0338298828326031
2019-11-28,-0.99612387779275,-0.7969556465689681,-0.05103142606362632,-0.6140130634373006,-0.9315270696218967,-0.4681819823104803,-0.31858974420865765,-0.9210022073749903,-0.3044525524233657,0.6301236710147698,0.7165635887249413,1.343175432376932,1.3064454814062303,0.6060680911985844,1.4226848766428206,1.4078255568805693,1.4289470050251543,-1.132813742282963
2019-11-29,-1.0236597456339198,-1.3588699985149184,-0.5989702344968272,-0.24709951327582694,-0.959660097313874,-0.9254016688590845,-1.1762772819917215,-0.9317808917484217,-0.6812690188201379,0.4176408466721283,1.4242025204589333,1.343175432376932,1.3064454814062303,0.6060680911985844,1.4321679507097915,1.5224208881655459,1.4289470050251543,-1.1390002334986105
2019-12-02,-1.0494191058724334,-1.386543442746973,-1.1715226404860424,-0.1066425368647749,-0.9842206770449656,-0.9513273215682577,-1.0594049942620904,-0.9455536551144728,-0.7034986607061381,0.25175623622954035,-1.4063532064770343,1.343175432376932,1.5958770265433655,0.6060680911985844,1.460617172910704,-1.571653056528823,1.4953142128242554,-1.0462028652638982
2019-12-03,-1.0529721210777456,-0.22022066006354796,-0.5485517889401716,-0.12105577010058054,-1.0029760288396172,-0.30292435507507864,-1.166128161534756,-0.9512424052004502,-0.24269622988350267,0.37365283814484984,-0.6987142747430425,1.343175432376932,1.5958770265433655,0.6060680911985844,1.470100246977675,-1.4570577252438464,1.4953142128242554,-1.0523893564795455
2019-12-04,-1.0574133900843858,-0.2709634351552216,-0.022970690129212174,-0.14057631535171994,-1.0168192646880503,-0.3346989325250943,-0.8316822783381097,-0.956931155286428,-0.26760151999232656,0.4937001012013043,0.008924656990949388,1.343175432376932,1.5958770265433655,0.6060680911985844,1.4795833210446458,-1.3424623939588698,1.4953142128242554,-1.070948830126488
2019-12-05,-1.0707371971043065,-0.4327880456261154,-0.610210225125201,-0.3002742396190379,-1.032002168521816,-0.43321650023876057,-0.7306971163781655,-0.9653145764657632,-0.34407018513411214,0.3910297540998304,0.7165635887249413,1.343175432376932,1.5958770265433655,0.6060680911985844,1.4890663951116168,-1.227867062673893,1.4953142128242554,-0.9719649706761282
2019-12-06,-1.0680724357003224,0.5393941120249701,0.059264508102197355,-0.22118764566625587,-1.0315556125267051,0.1933696947710796,-0.1760995627345557,-0.9733985897458368,0.12186789328501578,0.1240220985121677,1.4242025204589333,1.343175432376932,1.5958770265433655,0.6060680911985844,1.4985494691785877,-1.1132717313889164,1.4953142128242554,-0.9967109355387181
2019-12-09,-1.0627429128923542,0.28523291908655574,0.5805756943643182,-0.14131528967129303,-1.033788392502259,0.04841903703270281,0.271865135545713,-0.9808837872273863,0.013213058521677515,-0.1509906684746026,-1.4063532064770343,1.343175432376932,1.5958770265433655,0.6060680911985844,1.5269986913795004,-0.7694857375339865,1.5616814206233565,-1.0028974267543656
2019-12-10,-1.044089583064465,0.21864434083412024,0.7143845324911439,-0.256169744179259,-1.0382539524533663,0.011299783523475337,-0.00580793944630592,-0.9934589189963895,-0.014420360218375672,-0.789940552737533,-0.6987142747430425,1.343175432376932,1.5958770265433655,0.6060680911985844,1.5364817654464713,-0.65489040624901,1.5616814206233565,-1.0276433916169556
2019-12-11,-1.02810101464056,-0.05556650810952445,0.7823561229760466,-0.6104816479983904,-1.0431660683995847,-0.14018200193415875,-0.32409976182606115,-1.0045370112690826,-0.12667535673757177,-0.6324726849356413,0.008924656990949388,1.343175432376932,1.5958770265433655,0.6060680911985844,1.5459648395134422,-0.5402950749640333,1.5616814206233565,-1.0400163740482506
2019-12-12,-1.0272127608392319,-0.19231131777024682,0.429930469642383,-0.6202441557284765,-1.0445057363849168,-0.2165088509534728,-0.09009678010638397,-1.0168127351388236,-0.18326177999108295,-0.8583619759611574,0.7165635887249413,1.343175432376932,1.5958770265433655,0.6060680911985844,1.5554479135804131,-0.42569974367905666,1.5616814206233565,-1.0338298828326031
2019-12-13,-1.0245479994352478,-0.10178435668943646,0.07865873645685156,-0.6533959296012932,-1.0453988483751384,-0.1692158140132489,-0.022809177308541016,-1.0251961563181593,-0.1500836298100158,-0.7108139394093278,1.4242025204589333,1.343175432376932,1.5958770265433655,0.6060680911985844,1.564930987647384,-0.31110441239408004,1.5616814206233565,-0.9781514618917757
2019-12-16,-1.0112241924153271,0.5978356002128521,0.5401417436510269,-0.7465969399014396,-1.0453988483751384,0.2366233035635081,0.0907942835267742,-1.0308849064041368,0.14151281868087492,-0.3339699008519229,-1.4063532064770343,1.343175432376932,1.5958770265433655,0.6060680911985844,1.5933802098482968,0.032681581460849825,1.6280486284224576,-0.9843379531074232
2019-12-17,-1.013000700017983,0.5005481747622977,0.40904776256871,-0.7871529081139707,-1.0449522923800276,0.19031262355068293,0.24231047920192883,-1.031184314303399,0.10930954909249996,-0.01076357145751831,-0.6987142747430425,1.343175432376932,1.5958770265433655,0.6060680911985844,1.6028632839152674,0.14727691274582644,1.6280486284224576,-0.9967109355387181
2019-12-18,-1.013000700017983,0.2949552711713142,-0.13948635716632699,-0.7871529081139707,-1.0422729564093631,0.09433005069325977,0.24655837338581665,-1.0326813537997088,0.04319558856875947,0.08730367755292533,0.008924656990949388,1.343175432376932,1.5958770265433655,0.6060680911985844,1.6123463579822384,0.26187224403080306,1.6280486284224576,-1.0523893564795455
2019-12-19,-1.0201067304286076,-0.45365479396172814,-0.3307367471491381,-0.7093331882059203,-1.0364677284729236,-0.30852495652219425,0.16940953447697152,-1.0380706959864243,-0.24390074860549152,-0.23515195416562368,0.7165635887249413,1.343175432376932,1.5958770265433655,0.6060680911985844,1.6218294320492093,0.3764675753157797,1.6280486284224576,-1.0771353213421355
2019-12-20,-1.0272127608392319,-0.7079645485880646,-0.335658885448939,-0.5721046650450318,-1.032002168521816,-0.471291114642386,0.1976360806927634,-1.043759446072402,-0.3651455737186634,-0.48303413815853086,1.4242025204589333,1.343175432376932,1.5958770265433655,0.6060680911985844,1.6313125061161802,0.49106290660075635,1.6280486284224576,-1.1080677774203729
2019-12-23,-1.0369835526538405,-0.987209657686893,-0.4223595254427085,-0.36827152530613394,-1.0364677284729236,-0.6661130999203194,-0.09268447135443914,-1.0479511566620696,-0.5135758596148453,-0.37036883187855985,-1.4063532064770343,1.343175432376932,1.5958770265433655,0.6060680911985844,1.659761728317093,0.8348489004556862,1.6944158362215587,-1.1080677774203729
2019-12-26,-1.0476425982697772,-0.9872096576868932,-0.31245325418226083,-0.23919885604561394,-1.0404867324289204,-0.6661130999203194,-0.2176579029579131,-1.0521428672517372,-0.5135758596148453,-0.25724398150205124,0.7165635887249413,1.343175432376932,1.5958770265433655,0.6060680911985844,1.6882109505180056,1.1786348943106162,1.6944158362215587,-1.0895083037734306
2019-12-27,-1.0636311666936822,-0.5822757736738384,-1.134306073367309,-0.3423737605488176,-1.0418264004142523,-0.47951938296111074,-0.23352005541641077,-1.0575322094384532,-0.3911075929471973,-0.4885501678045317,1.4242025204589333,1.343175432376932,1.5958770265433655,0.6060680911985844,1.6976940245849765,1.2932302255955928,1.6944158362215587,-1.0895083037734306
2019-12-30,-1.0787314813162592,-0.582275773673838,-1.4995260805293438,-0.5406292406478149,-1.0503109643213566,-0.47951938296111074,-0.5044127115742586,-1.0623227358266445,-0.3911075929471973,-0.42527387161807223,-1.4063532064770343,1.343175432376932,1.5958770265433655,0.6060680911985844,1.7261432467858893,1.6370162194505227,-1.6903117615325989,-1.1080677774203729
2020-01-02,-1.0947200497401641,-0.8402507645208244,-1.4814172593238704,-0.8566752251251355,-1.0583489722333503,-0.6226444499651861,-0.9376373702480797,-1.0659156306177884,-0.4932142474751624,-0.3877879146020973,0.7165635887249413,-1.3366339935828884,-1.587869969965121,0.9565068981066234,-1.7067295654575747,-1.571653056528823,-1.6903117615325989,-1.132813742282963
2020-01-03,-1.1062673491574289,-1.1327784474082976,-1.3535836176168625,-0.8980763157488684,-1.067726648130676,-0.80618326110403,-0.8719665702607232,-1.0659156306177884,-0.6274170874836796,-0.269038241123493,1.4242025204589333,-1.3366339935828884,-1.587869969965121,0.9565068981066234,-1.6972464913906038,-1.4570577252438464,-1.6903117615325989,-1.120440759851668
2020-01-06,-1.1124851257667252,-0.7874323115688572,-0.9084962444450537,-0.9429579178218117,-1.0744249880573373,-0.6570619944375293,-0.673898967996074,-1.0650174069200027,-0.5338683374437228,-0.08196895924632876,-1.4063532064770343,-1.3366339935828884,-1.587869969965121,0.9565068981066234,-1.668797269189691,-1.1132717313889164,-1.6239445537334978,-1.1451867247142578
2020-01-07,-1.1178146485746934,-1.0978689596634705,-0.7519959057380317,-0.8514696959572005,-1.08201643997422,-0.8470699421224934,-0.6810950004027639,-1.069807933308194,-0.672192221493773,-0.3009683158802073,-0.6987142747430425,-1.3366339935828884,-1.587869969965121,0.9565068981066234,-1.6593141951227202,-0.9986764001039399,-1.6239445537334978,-1.1142542686360204
2020-01-08,-1.1187029023760215,-0.32324233193962004,-0.09683767248740499,-0.8536912530860344,-1.0878216679106598,-0.47288182995293365,-0.3672059652016555,-1.072802012300814,-0.4334075826037931,-0.29226559527782386,0.008924656990949388,-1.3366339935828884,-1.587869969965121,0.9565068981066234,-1.6498311210557493,-0.8840810688189632,-1.6239445537334978,-1.1451867247142578
2020-01-09,-1.1266971865879738,-0.7541848754174425,-0.11366848560389606,-0.8604412891461449,-1.0998786797786502,-0.7202927655786745,-1.0070906675899205,-1.0763949070919578,-0.6113758205988629,-0.3116064183195532,0.7165635887249413,-1.3366339935828884,-1.587869969965121,0.9565068981066234,-1.6403480469887783,-0.7694857375339865,-1.6239445537334978,-1.132813742282963
2020-01-10,-1.1329149631972704,-0.4671883767939022,-0.17997608606754034,-0.9593666315343863,-1.1105960236613082,-0.5703638415475526,-1.2925311366432015,-1.0841795124727693,-0.5140720195312685,-0.5796085626554062,1.4242025204589333,-1.3366339935828884,-1.587869969965121,0.9565068981066234,-1.6308649729218074,-0.65489040624901,-1.6239445537334978,-1.120440759851668
2020-01-13,-1.1346914707999265,-0.18588220359063687,0.39616603122842925,-0.9984734015700474,-1.119527143563523,-0.4197879143756875,-0.8922372173575523,-1.090167670458009,-0.4158433930283386,-0.7459260524376393,-1.4063532064770343,-1.3366339935828884,-1.587869969965121,0.9565068981066234,-1.6024157507208947,-0.31110441239408004,-1.5575773459343967,-1.0956947949890778
2020-01-14,-1.1293619479919583,0.3136713799285754,0.709015220967328,-0.9058185283250395,-1.1226530355292983,-0.12872457859586198,-0.39008608963995806,-1.0946587889469384,-0.22169212509467845,-0.5464029389132842,-0.6987142747430425,-1.3366339935828884,-1.587869969965121,0.9565068981066234,-1.5929326766539238,-0.19650908110910342,-1.5575773459343967,-1.1266272510673154
2020-01-15,-1.130250201793286,-0.26026009425760194,0.36366135099212776,-0.9075661783511987,-1.1262254834901844,-0.4221216124522613,-0.267674685668894,-1.0994493153351301,-0.42198396676394057,-0.4843572086950023,0.008924656990949388,-1.3366339935828884,-1.587869969965121,0.9565068981066234,-1.5834496025869529,-0.0819137498241268,-1.5575773459343967,-1.1823056720081428
2020-01-16,-1.1355797246012547,-0.9465831919788198,0.25856281596793496,-0.742622965191883,-1.1315841554315134,-0.8674963870825612,-0.1997710165602064,-1.1063356970181555,-0.7508494162866299,-0.5221795459617472,0.7165635887249413,-1.3366339935828884,-1.587869969965121,0.9565068981066234,-1.573966528519982,0.032681581460849825,-1.5575773459343967,-1.2194246193020277
2020-01-17,-1.1506800392238314,-1.2547799454038508,-0.5303156409699846,-0.49898349704319606,-1.139622163343507,-1.115971891381793,-0.49033413359288364,-1.115317933996015,-0.9493669808283346,-0.590953792744438,1.4242025204589333,-1.3366339935828884,-1.587869969965121,0.9565068981066234,-1.5644834544530113,0.14727691274582644,-1.5575773459343967,-1.2317976017333228
2020-01-20,-1.1631155924424244,-1.3459187647501687,-0.6003432527354194,-0.31105330272964704,-1.1498929512310545,-1.194241040348247,-0.5559345365462381,-1.1275936578657562,-1.0136349735829215,-1.1306741407877243,-1.4063532064770343,-1.3366339935828884,-1.587869969965121,0.9565068981066234,-1.5360342322520986,0.49106290660075635,-1.4912101381352956,-1.2689165490272076
